id	text	count
304831306	校招上吹得花枝乱颤，到了发现都是坑，不跳呆着过年咩。	0
304571070	当你没得选的时候你只有认命，到有选择的时候为什么不选择更好的。员工如此，公司亦是如此。	0
304352700	最近打算辞职，这么说吧，放弃上海7k+工作回三线城市找个3k1的工作，自己租房子，工作内柔大概是售后+维修培训，前两天听见老板招销售，无责任底薪3000.，天太冷，细节不想打，反正决定走人	0
304300638	年轻。一个快三十岁没结婚没生娃的根本不敢辞职，辞了没公司敢要啊。	0
304148498	大学生的期望值和实际值是有差别的，比如说，每个大学生都想着月薪过万，而实际情况差别是如此大，月薪3000，不够房租和生活费，干什么都没经验，并且不虚心，很多马上想着放弃，或者考研，考公，准确来说选择太多，让大学生们有了太多的退路	0
304028062	因为受不了 穿正装表演《感恩的心》	0
304020247	总想趁年轻再试一下适合自己的吧及时止损	0
303697171		0
303261224	应为有条规则叫你们应届生就该拿少一点 多历练 呵呵哒	0
303169417	我们公司，校招，做招商，十一月进来的基本工资1800，考勤200，提成挺高，做的好也能挣钱但是！！！早上八点半上班，五点半下班，日常加班到九点，晚上回去接信息到十一点，假期也发信息，周末也要值班，所有加班和值班都是半强制性的，一直强调销售和别的岗位不一样，嘴上说没有事情不要加班，但是几天不加班就会被谈话，周末不值班就别指望领导给你好脸色，一月份到现在一天没休息，月初说年底冲刺25号之后再休息，20号又说年底冲刺再加把劲，下个月年会之前估计不能休息了，听老人说十几号号放假，初六上班。第一份工作，不知道其他公司是什么样，但是我已经要累死了，不想干了	0
303067889	长期如此将会倒逼企业改善工作环境。时代给了现在的年轻人更多自由选择人生的机会，小领导们当有自知之明，学会尊重。	0
302880256	原因很简单：1.应届生本来就是公司待遇最低的一部分人，所以他们跳槽的压力最小，光脚的不怕穿鞋的。2.应届生，当然就是90后、95后这些人了，他们父母的财力比较雄厚，稍微好点的大概足以养孩子一辈子，所以他们没有生活压力啊，跳槽了家里也无所谓，当然可以随便跳了。3.那些说他们素质高、决策能力决断能力更强的都是胡吹。每一代人的基础素质都差不多，大部分90后、00后也和80后、70后一样，就是个普通人，生活条件由父辈决定。	0
302554906	八百块也想找实习生	0
302549840	你们公司怎么样，你自己心里没点逼数？…	0
302112334	喜欢辞职？？首先，换工作这难道不是市场的作用，工作交易成本降低的表现吗……其次，应届生辞职，是因为信息不对称的情况在应届生身上更严重吧……	0
302065514	除了应届生的问题还要考虑公司的制度你们公司如果有一套应届生不愿意离职的制度撵都撵不走	0
301981308	如何看待企业喜欢高效劳动低廉报酬的应届生？	0
301758819	马化腾说过不精一艺莫谈艺因为浮躁离职的自嗨狂魔我见过很多	0
301686134	我去应聘策划经理面试的我，面试过程中基本没看我预备的简历，让我给我自己做评估但是我说的很多他都不懂，聊了一会他强烈推荐我做总经理助理（秘书）。待遇很好，五险没有一金，每天都要跟着经理跑，随时能够帮助经理的工作和工作中遇到的琐碎问题，一个月和经理会有几次出差，会有加班，在公司附近提供住宿。吓得我。还没工作就先辞职为敬。	0
301643230	对XX容忍度比较低吧，第一份工作上司想潜规则，于是打包辞职，第二个工作内斗严重，乌烟瘴气的工作环境。直到现在这个，虽然也有看不惯的现象，但还在容忍范围，工作时间比之前的都多了些，但是工作时不用勾心斗角担心同事背后捅刀。这样已经很满意了。目前呆了大半年，工作稳定，业务能力也有提升，经理老板都很满意，比之前的好太多。	0
301632954	公司太坑，干的不爽，工资太低。最主要是这工作看不到未来啊！！！所以就走了～	0
301507116	应届生刚开始没找到心仪工作很正常啊，所以辞职是必然的	0
301433608	今天新来的项目经理说，以后每天晚上九点下班，我不知道只是因为年底事情多赶项目才这样，还是今后都这样，如果是后者！拜拜吧！FK	0
301226570	一句话，自己没能力留住员工就别怪人家辞职，这事儿和是不是应届生90后没有一点关系。	0
301188186	应届生离职率高？离职速度快？OK。那么为什么有些企业还是乐此不疲地招聘应届生呢？1.应届生便宜。2.应届生好忽悠。但当你们发现，应届生是便宜，所以很多时候你给的这点工资根本没法和不公平的待遇、无休止的加班以及铺天盖地的背锅划等号；应届生确实好忽悠，所以进入企业过不了多久，面试时画的大饼、入职前的泡沫以及对企业的最后一点点期望值也会被前面所说的东西给磨平。说到底，从为保护自己权益而离职的应届生，变成所谓向生活向社会“妥协”的“ 稳定“员工，这些企业功不可没。	0
301158472	不是应届生喜欢辞职，是老员工因为在一个企业工作时间太长，基本已经定型，出去找工作很难找到比现在合适的。所以说找工作得慎重。	0
301045102	17年6月毕业，无锡。16.9进入互联网，电话销售，不交五险一金，说什么没有毕业，工资2000，不包吃住，经常加班，免费！我特么~干了九个月，_(:з」∠)_，给跪了，还特么单休。。。第二份，还是电话销售，捂脸啊，3000底薪干了四个月，不干了，老大就是个傻逼，被骂哭四次，刚开始对我各种洗脑啊，说我有前途，跟我谈情怀，天天晚上回去找资料到半夜，mmp，我当事以为老大器重我，年轻不懂事啊，就我一个最小，同事都是比我大十几岁，第四次直接写了离职报告，老子不伺候你了。第三份，上了一个星期要去北京培训，北京啊，不知道会咋样，后续会跟。	0
301016631	今年10月底入职一家公司，开始的时候老总挺好的，后来他自己带进来一个人事和一个区域经理，组成了一个铁三角，看谁不顺眼，就搞谁，然后试用期就离职了，后来他们又找了一个财务，试用期1个月又离职了。然后他们公司工资都是延迟发的，然后我觉得我离职时对的	0
300912199	我就是上年的应届毕业生，虽然是中专的，17的最后一天我又辞职了，到现在还在玩找工作。17年我换了三份工作，虽然说老板不让我走，但我还是不想呆在那个地方，做这没有一点前途跟钱途的工作，我可不想浪费青春和时间在这种工作的上面。我走的时候都没有先找好工作，但我也不后悔，还年轻，无所谓的感觉 ！	0
300713605	钱没给够，受委屈了，所以找了更牛的下家。那么到底是我垃圾还是前雇主垃圾？有啥好评价的。	0
300593465	这个关于沉没成本的问题了。当你在一件事上付出越多，离开它的代价也就越大应届生初来企业，也没有在企业上花时间和精力，也没有什么职位，遇到不喜欢的自然就容易辞职。如果已经花了几年甚至几十年，在企业混了一官半职，也在其建立不少关系网，如果辞职，这个代价则是巨大的。	0
300593152	辞职就辞了呗~	0
300569812	理想很丰满，现实很骨感。又想上天，又不想吃苦受累	0
300557485	本人90年的，机械本科13年毕业后进入三四线城市一国企，第一个月到手1300，一年后转正到手2500左右，公司提供宿舍，耐得住寂寞学了三年，实在受不了低工资，离职来到深圳打拼。由于在国企学习了不少实实在在的技能，来深圳后还算可以。        制造业本科/大专应届生离职率高我见到的大多是因为工资低（一般的国企刚进去都是2k～4k，牛逼的央企不了解，有的企业会更低），上班后还要在车间实习至少6个月多则一年，看到转行的同学混的风生水起，大多人都会坐不住了。离职率高不足为奇。       为什么说90后离职率高（如果调研可信的话），我觉得房价压力太大是一大因素。我单说制造业，这一行刚毕业工资基本不高，但是现在拿着几千的工资，房价却有1w～2w，内心是很绝望的（有钱人另说）。	0
300547660	这个现象非常正常！本来应届生的工作经验就没有什么，何况他们找工作也不是寻求什么稳定下来阿，结婚生子阿这么长远的事情。只求有份工作先缓和一下找不到好工作的困扰（因为所谓的好工作它是有门槛的，光是在工作经验上应届生就输了一大截）等有机会再寻求更合适自己的下一家。当然，应聘公司肯定知道这个原因，但还是义无反顾的接受了他们，因为他们还是值得信赖的：听话出活。发给他们的工资少，但在一定程度上还是可以看出性价比的。对比一下职场老油条就知道了。总而言之，双方各有所需，这才是合作的关键。当满足不了需求，也就意味着辞职的开始。这非常的正常。	0
300538712	一些应届生不辞职基本就稳点，不出意外不走。一些走了后你说应届生爱辞职。没有选项啊大哥，应届生必须背锅老员工爱辞职这个说法不成立啊，既然都是老员工了怎么可能都爱辞职呢？爱辞职的人一般熬不成老员工吧？所以爱辞职的人只能是新员工/应届生应届生刚入社会，不稳定，没有多少经历新员工走是因为理想方向不同老员工走是因为钱不够或者世道变了年轻人如果能坐住，也就不叫年轻人了合理看待这件事	0
300498827	我特别喜欢呛我老板，其实是希望他清楚，别特么我卖命的时候你告诉我是为了自己的发展，我加班时候你说为了自己的发展努力，没有加班费，没有打车报销，我迟到哪怕一分钟你都跟我说这是个合规的公司。要知道自己的定位，你出了这个公司我认识你谁是谁。大家都是合作，你非要摆架子，就是你der了。别跟我说你能为公司带来什么，公司要是连最基本的薪资都给不出来，就什么都是扯淡。	0
300495941	很奇怪啊，难道他们辞职了就不再工作了？？创业当老板去了？离职率高肯定再入职率也高，不然人都跑哪去了？那问题就成了为什么有的企业留不住年轻人？有的企业招的应届生喜欢辞职？	0
300486056	如何看待你们那些垃圾企业没有待遇，没有前途，还不把人当人看。	0
300479968	因为下家给的多，或者事儿少或者某些其他条件好(如，稳定)	0
300438039	资本家鼓吹劳动力自由流动，说有各种好处，可以让劳动力通过市场流到最合适的地方，实现最优配置等。妈的说的真好。开人、劝退、抽走资本将公司倒闭都有理由了，还大义凛然。妈的员工自己不爽要走时却不提劳动力自由流动了，用责任心、用做事态度、用种种道貌岸然压力。孤立的员工跟资本家手中成体系的公司永远斗不赢。走人是最后的法宝，这是法律允许的。说道德，说责任心的，想想劳动力自由流动论，想想资本家对员工的责任心。	0
300417883	还没毕业，以前在家门口的小超市做过短期促销。因为是寒假，我家就在附近，我上司年三十要回老家一趟，所以她让我帮忙代半天班。之前没有任何工作经验，这种东西有经验的人都知道工作之外就不该联系我，就算联系了我也能不搭理她。我看她实在为难，就答应了（其实内心想着，大年三十我帮她代半天班应该会有额外好处）等她回来，给了我40块（平常半天也是40）emmm(｡･ω･｡)说实话，我虽然很呆很木，但是我不傻啊，我不是图那40啊，你猜我下次还会不会帮上司做这种吃力不讨好的事情。领导们实在是太精明了，精明到我害怕。	0
300412098	按二八定律来说，有少数人在流动，社会才是正常的！什么叫90后【喜欢】辞职，有谁不知道找工作过程中的心累&波折呢？ 谁会这么无聊，耗时间费精力的找工作，就为了逗老板玩？某科技圈大佬说过:■某些老板■为什么不先反思自己呢？为什么别人能做大做强？为什么别人家的员工不离不弃、忠心耿耿？印着国徽的《劳动法》、白纸黑字红章的劳务合同被你们狗屎一样踩在脚下。不提报酬待遇，满口奉献、狼性、情怀，狼是要喂肉的！情怀是要充值的！	0
300405246	每个群体都有每个群体的特点，应届生也应该有不同的对待，否则，，，，，，	0
300335390	我觉得找工作就和找男朋友一样，不合适就分呗	0
300328529	想留住人，无外乎两种途径要么钱多升职渠道畅通，成长空间大要么大家做的开心，不用勾心斗角你两种总得有一个靠谱的吧又让马儿跑，又不给马儿吃草，哪有那么多好事儿当然，一切的前提是收入产出成正比……如果能力不行，企业压根也无需考虑那么多，巴不得你辞职呢	0
300285609	被70后领导着的90。没辞职过。说说领导有哪些地方让人不能忍。1.事事计较，工作时间不让吃东西。请病假必须有与你病相同的病假条。否则就视为事假（扣钱不同）2.不关心员工。领导女儿与我们同龄，领导女儿生病，哪怕只是咳嗽一声，赶紧让其请假。找医院内主任看病。我们哪怕明天做手术。领导问能不能忍忍！3.毛病太多，让人很气。只要有一天领导不在，之后绝对每天看我们像防贼，觉得我们必然偷懒。而且不讲工作实际，偏爱某些没能力只会拍马屁的人。经常去外面听信谣言，说我们各种不好。明明自己才是最歪的那个。我们不是公司，所以领导只是管理者。不是70后不会管理，而是她不会管理。	0
299959171	突然想到前几年我们公司进了个年纪员工，有一天中午，她说她出去一下，然后再也没回来了，打电话也直接挂掉，当时她才上班不到一个月	0
299765940	领导傻逼+该给我涨工资了+有比你这工资高的	0
299532149	70后现在辞职还找得到工作吗？80后现在辞职还找得到好工作吗？90年的现在已经28岁了：）	0
299483136	准备过完年辞职。	0
299442994	都在说员工的忠诚度，为什么不说说企业的忠诚度？如果在招应届生的时候，能把当初说的天花乱坠的承诺呈现50%，流失率还会这么高吗？招了应届生，要么钱给够，要么人心满足。其他的所谓承诺发展成长，都是扯淡。因为你们都是有房有车的人了，而应届生还要积攒买房	0
299422180	公司真应该思考一下这个问题，毕竟现在傻逼越来越少，画饼充饥的年代过去了啊	0
299358755	本人所在的公司就有很多这样的事情发生着！就职在一家挺大的上市公司，做手机配件业务，说白了类似于富土康这样的制造集团！       我们刚毕业的大学生，富有激情，信心满满入职公司，可惜都仅仅不满试用期却纷纷离去……原因到底何在？身边离职的同学大多受到了老人们的欺负，（这些老人们，大多并没有我们的职称高，但是有经验了！）。        其实说是欺负，这也要看人了，不同的人想法不同。离职的同学大多不甘这样下去，只想尽快跳槽让自己尽快发光发热！        再一个，浮躁一点，稍一点不符自己意愿的事情一发生，日子不要久一点，便会爆发！因为你我都不敢保证以后的日子终会“平反”，有所得、只不过就想在一开始时候就有一个好点的起点，按自己的工作计划的节奏意愿去蒲自己的路！我想大概如此吧？	0
299303889	你怎么知道90后内心也是mmp，觉得碰到坑逼企业了？	0
299210453	我记得当初钱都没跟他们扯爱给多少给多少，呆的不开心什么都白搭	0
299106669	我还年轻我还有很多可能！	0
299103186	是的啊我初来上海，我2017年7月才毕业，我来到上海，面试无数次，然后找到了一份工作，真的巨坑爹，真的是把我们当作廉价劳动力。。。听话不反驳，然后很便宜如果有好的工作机会，为什么要留在这了？？真的是！！！难道只是因为同事好吗？？我还没那么。。。圣母玛利亚	0
299013303	我是九零后最老的一波了，毕业前找了个实习，成天打杂，没啥正经事，感觉看不到什么前景，家族企业，看不懂在干什么，没事时候呆着，有事就没点的让加班，当然没有加班费。面试的时候说的老好了还有然后吗当然没有了	0
298936630	我第一份工作是从大四下学期开始做的，实习了一年，没毕业就实习的工资很低，毕业后又干了两年多，算上实习，这就是呆了三年，那时我的工资比同学的少2000，每年的涨幅是200。工资又不高，还呆了这么久，我觉得我对公司算得上忠诚了吧。然后有一天，老板说，哪个哪个工作你要是再做不好，下周就不用来了。于是我当天就收拾东西走了。从此工作只是为了钱，根本不考虑别的。刚碰到这事的时候很生气，但是后来我换的工作工资翻了一倍。	0
298846284	我刚工作的时候也经常辞职啊，自己一个人无牵无挂，干的不爽就走人，没收入也不怕！现在不仅不敢辞职，并且十分害怕失业，每个月房贷车贷要还，老婆和狗要养，这两年还准备要孩子........	0
298767880	997无偿加班工资不到三千，不包食宿，操卖白粉的心连白菜都买不起，我要是吃你画的饼能管饱，我就懒得辞了。	0
298379404	我倒是安安静静不辞职不跳槽一口气干了四年，结果今年新进的硕士毕业生薪水只比我低5%（嗯我是直接领导所以能看到工资…之前发offer的时候是hr和部门老大谈的薪资没有和我说）…我还是升了三次职调了四次薪水四年从新人干到手下带两个人的呀…过完年开始找工作，怒了你问应届生为什么喜欢跳槽？因为工资倒挂呀	0
298355963	        我刚毕业你说我没有经验各种嫌弃给我远远低于这个行业的工资，也不给我签合同自然也没有上社保，就因为我是应届毕业生。        一年半以后我的工作在被大部分领导认可并夸奖过的情况下，还是以工作经验不足为由，还是一年半以前远低于行业的工资，不签合同没有社保，现在我要辞职，你告诉我我对这个公司没有归属感，忠诚度不够？	0
298262214	就很简单啊，公司不按时发工资，美其名曰锻炼，不辞留着过年？	0
298260484	我之前在重庆新东方，然后回了扬州新东方，对领导不太满意想跳槽，然后去面试了平安产险，面试时候给我的职位是团队经理，承诺的薪资是7k+（小城市，这个工资可以了），办理入职的时候突然职位变成了总监助理，问工资，人事怎么也不说，非让我先把合同签了，单纯的我签完合同，之后告诉我底薪是4018，已经很高了，我想嘛还有绩效，后来知道绩效包含在底薪里面，试用期没有绩效，每天加班到9，10点，领导还说你们这个年纪就应该加班，呵呵哒，到40岁还是可以娶18的，真是服了，第一个月工资到手2100，第二个月我就走了，太坑了，	0
298208451	旅游行业人员，毕业后在现公司一年半，目前还在职。整个行业人员变动都非常大，我认识的同行中和我同期毕业的，基本上呆满一年以上的差不多30%都不到。原因真的很简单，单休（甚至连单休都不能保证），节假日加班（三薪不要想了），从来没有加班费，部分公司没有五险一金，出门出差连出租车费都不给报销，凭什么拿着几千的工资还愿意尽心尽力不抱怨？创业公司，天天谈梦想谈未来，但是给不了你梦想和未来，在还有更好选择的情况下，为什么不辞职？在现在这个信息很透明的时代里面，不要问为什么应届生喜欢辞职，该问问老板开的工资和工作强度是否对等。不匿。	0
298125633	90后大多是独生子，几代人宠这一个。所以，根本没有生存压力，干嘛还在这受气忍气，当孙子？有这功夫回家孝敬孝敬老爷子，给的不比你多...总是说要把企业当家，但问题是，也没见你这么对你家孩子呐？并且，90后很理想主义，渴望成功，但是时代给了他们一个安稳的环境，却欠他们一个成功的机会。更准确的表述，应该是渴望独立。另外，本身作为hr从业，目前人力几个模块中，招聘是当之无愧的老大，其它模块都被远远甩在后面。国内大部分企业，压根不具备薪酬机制或薪酬机制等于摆设，企业内部涨薪永远难于跳槽涨薪，企业的目光全放在人员的招聘，而对人员的留用及发展全不在意，在这种情况下，当个人水平达到一定程度，为什么不跳？种花得花。上有政策，下有对策。人都是自私的。	0
298116905	那要谈到公司为什么要招聘应届生。小规模企业招聘应届生两个原因，一是工作内容简单，不需要太多经验或者学习，能够迅速上手，二是薪资要求低，节约成本。很少考虑应届生的职业规划和培养，应届生苦哈哈做一段时间，回过味来，发现工作没钱也没前途，再加上如果遇到奇葩公司或者领导，自然离职，离职成本也不高。大企业校招应届生多数会考虑人员的培养跟规划，离职率应该低得多。	0
298054515	我以前应聘家乡的一个公司，小地方，专业对口比较难找，当时他们缺人的时候，Hr还私底下和我聊，各种洗脑。后来，他们有了另外一个候选人，我们在终面的时候，我问Hr待遇。Hr说了一句，应届毕业生是没有资格和我们谈条件的。我当时内心的反映是，Excuse me?  我上班就是为了钱啊，我要不是因为家穷，必须要工作，我才懒得上班呢！  我又不是为了清闲去上班的，自然会提供应有的服务啊    现在想想，没去那家公司，也是好事。	0
298045545	因为他们还没找准深入的方向吧，换句话就是，可能他们还不知道，在哪做不是做呢。有点丧，还是匿了～	0
298040925	因为骗子很多啊。去之前跟你说这个好那个好，到了之后，发现根本不是那么回事。尤其是销售这块，大部分都是骗子，我一个学长干了3个月没看钱，果断就走了，难道还傻傻的等着被剥削吗？	0
297915865	作为应届生有话说,首先我是一个很普通的专科生大三出来实习,室内设计专业从学校出来到北京卖家具,来之前跟到公司后说法有太大的出入,职场的一些潜规则我也不是那么喜欢,刚离开家的压力情绪很多原因让我选择离开北京回家了但是自己当初选择了北京所以又回到了北京,找了现在的工作,每个月3k.不供吃住没有补助可以想一下3k什么概念,说是节假日都休息有加班费其实元旦只不过多了1天休息1-5单休,所有的加班都是义务加班,没有十三薪没有年终奖也许是我眼高手低但是我不觉得我的价值只值3000块钱,而且领导的层次跟我们也不一样,80后跟90后习惯也不一样,总想说想法人家又永远都觉得自己是对的自信满满,离职是因为谁也不指着你这3.4k养家糊口,你想毁了我的良知也根本不可以所以再见吧您呐!	0
297880777	我大学打暑假工时听一个老板说过这样一句话：你想要我钱，我就要你命。这句话我至今记得清清楚楚也不能说所有的老板都是这种心态，但有那么一部分老板就是这样，能把你一个人当两个人使	0
297859763	因为觉得自己机会还很多，有一点点不如意就想着去找一份更适合自己的，也压根没有想过这样做到底对自己未来的职业生涯和能力培养有多坏的影响。坦言，前段时间的我就是。	0
297687666	其实看到这个就觉得有点冤，刚刚毕业的时候应聘了一家保险公司的助理，面试的时候说让第二天就去，特别问我如果被上司无缘无故发脾气应该怎么处理，后来想想真是尴尬。过程其实很简单，没人告诉我我到底应该做什么，上一个走的姑娘也没跟我交接。公司早上开会的时候会跳舞，类似广场舞那种，我不会，加上我性格本来就有点内敛，后来说我不合群，不会打印东西（这个真的有点一言难尽，我真是没有用过打印机），就让我走了，走了。后来再听到保险公司招聘，直接走开	0
297685361	想出国玩，寒假兼职。就在我们家旁边的饭店一天80工作9小时。本来我不想去，但是我妈答应了我就去了。做了几天发现饭店无限期加班，因为客人有的时候很晚走，等他们走了我们还要打扫。做了五天我就辞职了，因为太忙太累我都没时间背单词（语言狗）。然后领班为了挽留我竟然和我说，少看书多积累社会经验。你要赚钱你才懂得珍惜钱。咩咩咩？老板珍惜钱所以才只给我一天80么？光谈感情不伤钱么？	0
297501613	因为应届毕业生的身份压工资压倒死拿着最少的钱干着苦逼的活儿	0
297385643	谁想辞职啊 懒癌做技术岗，习惯了环境，要辞职，先不说要花时间准备面试，心里很坚定要找一份更好的工作。到下份工作又要重新适应各种环境，甚至要背井离乡租房子什么的。  我相信很多年轻一代都有被灌注着头两年工作钱不是最重要的，那为啥辞职？ 失望是个过程啊。	0
296787662	这问题让我觉得，在甩锅给应届生	0
296787452	下次的问题是不是怎么样看待00后应届生喜欢辞职？	0
296780191	十八线小县城传媒公司，固定工资600，按单子拿提成。一个单子按照334来分，3成给业务员，3成给摄影后期，4成归公司。17年接了ZF的一个片子，是某领导觉着老板创业不容易给他的单子，所以他一人就拿了7成。问题来了，甲方给的5万，但是他回来说是3万。所以为了这个片子忙了两个多月还熬了几个通宵最后就拿到500的提成。还有某一天墙上突然贴了一张纸说是要给大家发奖金1000，然后第二天旁边又多了一张纸，密密麻麻列出了N多条扣钱项目:没关空调、没关电脑、没扫地、字幕有错别字、视频声画不对位等等等等。反正最后奖金还不够扣的。这样的公司我不走还等着被榨成甘蔗渣啊！！！能看到最后的小伙伴们，我以半个过来人的身份告诉你:不要相信人家画的饼，饼再大也和你没关系，毕竟你就是个免费劳动力，吃到自己嘴里才是自己的。	0
296775870	我同事，工作态度十分不友好，还比我大（好像大两岁），爱抱怨，守着领导看视频玩游戏，让写个文案（电子文案），磨磨唧唧，还有错字，公众号推送个软文，半天没声儿……列举不过来了。昨天刚和领导因为过年氛围布场的事拌嘴顶撞（领导交代的活，其实参照往年案例就可以，自己想法又不成熟，想到哪儿是哪）。他请假，就是为了去面试，然而面了这么多家，还没成功。不过领导已经给人力说了，马上招新人。。。然后今天借口制服洗了没晾干，又请假了。。。话说，这么一个不负责任的人，好高骛远，没啥能力的人，能不辞职（被辞退）吗？为了过年氛围，大理石柱子上贴塑料剪纸。。。。简直了。。。。而且，不是应届毕业生。。。。。话说，每年辞职的都有，只是很多人非得拿毕业季的学生说事儿而已。。	0
296719813	若能一帆风顺，谁愿颠肺流离。之前刷知乎看见的一句话，很适合回答这题。	0
296627179	上司人品不行，创业期就挪用投资人款项，上午还在上班，下午就告诉你公司倒闭了能说啥，讨回薪水就扯皮了快一个月。第二家，已经开了十几年的公司，领导问你要家长电话，还打电话联系他们，美其名曰要让家长放心孩子工作环境正经，噢，还直白问父母的工作。所以等于我一人上班，一家资源备用。但工资奇低，与招聘不符，加班不给加班费，和你扯爱心与责任感。当听见同办公室的前辈觉得一周花50元买零食就是奢侈并津津自喜的时候，不辞职留着过年吗。以及不是喜欢辞职，是现在没有太多选择余地，在创业热潮遍地的时间，总会碰上那么几个喜欢和你说情怀不谈实际，甚至当发现你有其他技能就和捡到便宜一样，使劲用但不提薪资，还教你得吃苦耐劳的人。谁都要生活，情怀很好听，也要看谁说。	0
296624635	不爽了公务员都辞，企业算个屁啊，还都是小企业。以为自己是暴雪微软苹果谷歌吗	0
296580986	应届生曾在广州某物流公司实习。10月底到岗，双十一结束以后，公司就逼我辞职了！面试的时候说的好好的期末考试论文答辩全给假，结果说因为请假去考试让我走人 双十一期间天天加班到凌晨一两点，第二天八点不到上班。刚熬完双十一就逼我辞职了！	0
296580146	因为现在的九零后不像之前的60-70和少数80后门好忽悠了～钱没到位就走人～伤心了就走人～究其原因～因为90后大概率都有家庭做后盾兜着～干嘛委屈自己呢	0
296497762	实习期过后领工资一算唉 怎么不对呀问了一下才知道 实习期内工资是要打八折和刚开始谈的不一样呀能有什么办法所以再见了您嘞/微笑/微笑	0
296454524	有房有车 有存款娶老婆 送礼金 办酒席 既然如此 身为一个 95 后 我跳槽对我个人有何影响 当然有影响 我能找到不加班 随时可以迟到早退的公司 凭甚么要在义务加班的垃圾公司待着 祝垃圾公司死快些 去你吗的	0
296353611	年轻人很有勇气啊，比我强太多。	0
296284230	应届生，找到工作不到一个月。现在想不干了，我学财务的，但是只是算算工资，帐之类的根本碰不到，老板不相信我们，但是为什么要设这个岗位，每天没事。时不时还要我们削个水果。而且工资说好3000，事实确是2500，没有全勤，没什么工作，天天坐在办公室不知道干嘛。真心心累。而且没有一点福利，我看了一下社保，只要老板他们家里人有五险。	0
296242028	"可见，企业管理者不懂90/95后的价值观，是应届生离职率居高不下的关键因素之一。"无力吐槽。只有适应环境的人才能生存下来，而不是要求环境来适应你。最基本的逻辑刚好颠倒，奇哉怪哉。或者你就是存心把自媒体一代往沟里带，其心可诛。	0
296120867	江苏经济总量排第三的城市，某报业集团某公司，说倒就倒，只给员工两周时间去找工作。其实资产清算已经进行了好几个月了，领导瞒着大家而已。回想起自己以前想辞职的时候，领导故意用离职的时间卡我：不免费做满一个月不许走。呵呵，所以员工辞职要至少给单位留一个月，单位解散员工只需要留10天～	0
296041339	90年，毕业三年，刚毕业就在一家小私企里上班，工资一个月到手不到3000，领导女，信佛，不能生育，种种原因导致她性格有点变态，工作上几本没有自己的想法，安排工作没有明确的目标和计划，全凭自己幻想，导致员工的工作效率和工作质量低下，因为你所有的想法在人家眼里都是不可行的，但她自己又提不出切实可行的解决办法，所以搞得大家都很头疼。另外，单位有三个怀孕女员工，她基本上无视人家的特殊情况，经常加班熬夜还不让人家吃饭，撒泼骂人是家常便饭……种种原因让人实在无法忍受，所以拿了年终后便去辞职，当然人家也不开心，因为我拿了钱就辞职，所以大吵一架便离开了	0
295972585	辞吧，十年后他们就不辞了，不都是这么过来的	0
295940180	不是应届生喜欢离职。而是老板的态度逼迫他们离职你见过每个人一千多工资还天天晚上加班到十二点甚至第二天的工作吗？你见过稍微违反（擦边而已）规矩超纲就罚款的公司吗你跟老板谈钱老板跟你谈理想为什么应聘应届生，老板心里没点B数？开会的时候我们老板说，你们应届生就是廉价劳动力我为什么还在这个公司因为这是我的第一份工作感谢公司教会了我这么多老板每天自己吹牛逼，我自己没点B数？为什么不离职，我这个人倔，我觉得公司教会了我这么多，我应该留在这里。最近被父母和朋友骂醒了，准备离职现在加班到内分泌失调，心脏疼，怀疑自己会猝死	0
295908356	就想站著掙錢！	0
295903221	并非应届生喜欢辞职，所有的人都喜欢辞职，只是辞职的边际成本效益会随着你的工龄，工资水平，个人能力逐渐下降。有的人混到最后，都不敢跳槽了，被开了的话，就只能跳楼了。如果每跳一次，工资都有可观的增长，谁会不喜欢跳呢。	0
295823749	占位先，我要去洗澡了。我可以说是死心塌地喜欢这份工作的人了，从总部过来大家都觉得我很神奇，居然喜欢这么累的工作，这么坑的工资还愿意待下去。大学的专业是我自己选的，实习期一天8块的公交费早餐3块午餐18块然而只有20块补贴我都坚持下来了。到现在工作一年半了，也是一点一点被磨灭了对专业的喜欢。在事物所年终只有一千块绩效你信吗之前没感觉，前几天无意间看到去年差不多这个时候的照片判若两人这一年我从年轻美少女变成了心累的大妈虽然我仍然是分所里最年轻的颈椎眼睛免疫都出了问题，胃也是我是真的很喜欢审计啊也怪我自己不愿多跑多面试，不想挪窝儿，所以现在还待在这里看今年年终能拿多少	0
295807012	当老师，入职前说好了不招生，说的底薪4k，外加绩效1k5起步，在深圳中心区，这个价格是不是很正常？所以我信了。学习期三个月2k/月忍了，试用期三个月3k/月还是忍了。期间一次生病花了小两千，不敢问家里要钱，自己撑下来，最后一次从医院回来（花了六百多）哭了一路，完全不想理会路人的眼神。转正后，扣了五险一金加上绩效到手不到3k7，绩效1k5？不存在的，市场部的业绩不达标，我们教学部一个月给到手的绩效一百多。钱全部进了高层的口袋里，和我们谈理想和我们谈用爱传递和我们讲情怀，妈的老子病了都没钱看去外面吃顿饭要纠结好久从八月到现在连件衣服都没买过，我没情怀了。准备年后领了年假那段时间的薪水，收假回来辞职。	0
